fx_hat,low,high,fx_true,x,parameter,xnum,data_type,data_seed,model,ntrain,ntest,fit_seconds,job,run,mcmc_strategy,apply_jitter
-1.3287313230226858,-1.1243241177269203,-0.906573508124729,-1.0284280677399995,-0.54451084,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3340920955030569,-1.1268633184040904,-0.9161619661550696,-1.04327146774,-0.69351864,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.25017559439354653,-0.13190439851542574,0.256860996809439,0.03320548226000019,-1.9041314,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
0.06398712934970337,0.24608775288556944,0.5077700204612724,0.4360727822600001,0.7387309,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3131463136350332,-1.1095883369045905,-0.8915782445802256,-1.02487646774,-0.84665203,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.7060747665380681,-0.5185693569660724,-0.26367359734770224,-0.42587391773999983,-1.6088891,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.0039498458205487,-0.8120840745557916,-0.5656600025860278,-0.7193091417399998,-1.3549461,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.8144992359905446,-0.626328234981883,-0.3725535360811092,-0.5330929077399998,-1.525075,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.1811295684492915,-0.992691306042883,-0.7433416312728276,-0.8261311977399999,-0.1410532,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
0.3627036391993428,0.540797484857326,0.8114689591390408,0.6829613822600002,0.8531513,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.04422417327111073,0.14022036942542654,0.3982749816746442,0.34586138226000007,0.6945615,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.0542741493302228,-0.8689681065116566,-0.6137902461147496,-0.6633307777399998,0.03531027,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.305354309680368,-1.1022152001569998,-0.8828483398082171,-1.0164454477399998,-0.87965107,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.7732511051988838,-0.5858020998645945,-0.3332338857720996,-0.33243866773999986,0.30115128,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.087146917273536,-0.8922715188066171,-0.6526218429252483,-0.7994295877399998,-1.2665672,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.222930025413742,-1.031451142790077,-0.7895511031067346,-0.8813836477399999,-0.21566105,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.21071298803503788,-0.10763154705878952,0.3114212289900483,0.07452648226000014,-1.9272614,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2074346899465156,-1.0071516040216588,-0.7786793970973441,-0.91423379774,-1.1087637,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
0.08146917811989475,0.2628329583216369,0.525512927975921,0.4505743822600002,0.7457042,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
0.48521137920360446,0.6629784819293504,0.936968858230014,0.7845424822600002,0.8978329,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
3.0602499377396404,3.1988768858955035,3.5546407394743103,3.3521091822599995,1.7708907,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.4252826144836645,-0.23822221740311275,0.01358252301228288,0.01366652226000009,0.5180397,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.6863391544175133,2.842374839897599,3.162895388577405,2.9139734822600003,1.6451483,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2224660706302422,-1.031036032870453,-0.7890060659721291,-0.8807655177399999,-0.21476126,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.264308546863653,-1.0633459745842886,-0.8393940351502441,-0.97179041774,-1.0010643,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.0072732322421227,-0.8157091018915754,-0.5684947439887186,-0.7225398327399999,-1.3516102,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3350090489738689,-1.1288528070187795,-0.915826572215018,-1.04061061774,-0.6267147,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
3.568715947859944,3.621408761276262,4.149454329353394,3.98261968226,1.941309,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.32532144014847,-1.1202977745340148,-0.9054308441175444,-1.0370486577399998,-0.7801962,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
1.0280745908447326,1.1984451448519369,1.4916695315573734,1.2476954822600002,1.0873566,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.83119293705516,-0.6430269751185473,-0.3893585688399659,-0.5495876577399998,-1.5114245,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.21595759048200727,-0.03110995935638099,0.22609554552234923,0.2000110822600002,0.6199975,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.2961382006947672,-0.11032061929400784,0.14528311054432508,0.13004274226000012,0.5826745,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.385440157687841,2.545190274981666,2.858717663332159,2.5782937822600003,1.5440216,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
1.8139460470222528,1.976046396069269,2.283936239198083,1.98352948226,1.3525705,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2616626016219163,-1.0608395973545977,-0.8361708281116472,-0.9689936577399998,-1.0071378,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2762081413592146,-1.0815889034379504,-0.8439960120919962,-0.95328478774,-0.33569336,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2356494879246505,-1.0428788406495575,-0.802856777937545,-0.8983774977399999,-0.24110842,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2724192246227188,-1.0776537759151894,-0.8400264148345132,-0.94810103774,-0.32570505,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
3.3009309985471904,3.4085429803917418,3.824883093766773,3.645597182259999,1.8516397,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2967162402089532,-1.099816906988328,-0.8678031633432428,-0.9816074877399998,-0.39625406,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.3334092739246214,-0.18888844678102687,0.14749139730893282,-0.05261471773999982,-1.8546286,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.4407730102166788,-0.27299927611761776,0.01866114061466939,-0.1613658177399998,-1.7887068,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.329182616608601,-1.1246011053547469,-0.9071219781828128,-1.02917145774,-0.548131,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.975350114621292,-0.7913490964797227,-0.5333982344198331,-0.5659162477399998,0.122684956,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.414472790075233,2.574366894368749,2.887770624784922,2.60999438226,1.5537667,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2774265281986712,-1.0824828393336838,-0.8453221414558217,-0.9549545177399998,-0.3389716,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.1363987041635364,-0.9385802845191524,-0.7041886897848765,-0.8462524877399998,-1.2080164,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3336770820724937,-1.128833616324927,-0.9128520384201776,-1.03729258774,-0.59663105,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.9486486961614023,-0.7637793151069988,-0.5070325040571803,-0.5336236877399998,0.14963913,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3155096171920877,-1.1134417536595436,-0.8912063012552863,-1.00830005774,-0.46813297,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2888280430900338,-1.0924933766723086,-0.8585106463924744,-0.97065181774,-0.371449,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.06567752119069607,0.11910118288427342,0.37633993171362434,0.3278566822600002,0.68557596,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.8851342924419593,-0.6948951867836525,-0.44504158678828143,-0.6028286717399999,-1.4657321,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.7673163837521524,-0.5800407767863842,-0.3272936554093108,-0.32598595773999983,0.3056283,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.089900603746692,-0.8946068659055446,-0.6554082717383137,-0.8020546937399998,-1.263442,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
3.448959361136396,3.5297611287698896,4.001405596732372,3.83051318226,1.9012237,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.08973951130675971,-0.04060930518292374,0.48904379463349673,0.20443768226000017,-1.997323,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.9601383354064048,-0.7757022393773473,-0.518642309526849,-0.5474742977399999,0.13818598,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.5037383964126265,-0.3162096085327742,-0.06595546070950581,-0.0596473677399999,0.47547865,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2714821803487533,-1.07670860500164,-0.8390013371384842,-0.9468209977399998,-0.3232808,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3335314117097343,-1.1258417718677989,-0.9157357758222034,-1.04311965774,-0.7031512,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3351975988792508,-1.127917493997968,-0.9170242899283146,-1.04277931774,-0.6607995,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.0010702672037952,-0.8092721916127318,-0.562503290050192,-0.7165084377399998,-1.3578248,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.7701263967723784,-0.5829175587758182,-0.32754123454132067,-0.4892338977399998,-1.5603333,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3352739264489497,-1.127950070319299,-0.9167072634026372,-1.0424538177399998,-0.6534338,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.1429429051066675,-0.9564002940117792,-0.7032719675604729,-0.7763377577399999,-0.081636906,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
3.5242867638697057,3.5878565256852477,4.09441906054343,3.92592468226,1.9264398,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
0.8163072368500045,0.9886236737911844,1.2754978209905248,1.06364388226,1.0145707,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
3.0455917976756615,3.1855251503368716,3.5390196909468696,3.33451818226,1.7659664,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3352839450247298,-1.1281852008532114,-0.9165183878766432,-1.0420088177399998,-0.64540005,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.1068287968796096,-0.910042906969704,-0.6735245643676743,-0.8181678577399999,-1.2438755,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.0897365370145748,-0.9033441961929632,-0.6495965178073068,-0.7080697747399999,-0.008575439,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.6818631557267116,-0.4946802000462525,-0.24258577458632696,-0.23554911773999987,0.36637592,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2202890649595977,-1.0292740656219952,-0.7866947882814311,-0.8778666777399998,-0.21056414,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.3134188796018664,-1.109731332558051,-0.8917746133762101,-1.0251660877399995,-0.84539604,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.1383624898043554,-0.9405609554711298,-0.7066320403126437,-0.8481170477399999,-1.2055478,loc,1,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-3.317115227358894,-3.694895685256884,-3.3539770246563743,-3.5079450921,1.8368411,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-4.016184134825968,-4.401481071046298,-4.0495335212594785,-4.1231849921,1.7464037,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
1.51863571067281,1.0948563075756763,1.5332708213462367,1.1850290079,0.76906586,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
0.5684388349726813,0.153527040085187,0.57364491113161,0.40064556789999994,0.060270786,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-2.981310774635456,-3.347622762860682,-3.0268867857562274,-3.2229776921,1.8731055,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
4.606334815053922,4.115061074621042,4.683936276519296,4.0892028079,-1.3632951,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.948011829925987,2.325089306097621,3.158270845730344,2.6787319079,-1.9073257,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
3.115856410653483,2.663543897290346,3.1584827114397354,2.5956578079,-1.1654716,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
1.645015866627339,1.2214629668329413,1.6611301671876209,1.4483855079,0.19040966,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
1.5840477963536508,1.1586910095735563,1.601859675035869,1.3905010078999998,0.18239784,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-4.631796830754857,-4.998554692765103,-4.672557681977951,-4.7093444921000005,1.6042013,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-2.6045747099900836,-3.024798771025542,-2.5831204589716386,-2.7644157921000003,-0.42838478,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
1.3927501025863738,0.9384389917617594,1.4346697300916147,1.2025666079,-1.0306745,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-3.651127960106097,-4.041859427460492,-3.680160481305783,-3.7979769921,1.7969799,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.9914256613609468,-1.400794820410936,-0.9888538267712844,-1.2069475921,1.0070443,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.428147474548248,-1.8366753704950085,-1.4281028725069842,-1.3056246921,-0.7854614,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
1.0710411957020618,0.6372993285281147,1.094589910755834,0.8959428078999999,0.11875725,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-2.0025920232839627,-2.417559912669615,-1.9884176949671928,-2.1307821921000003,-0.2548871,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.682065106193104,2.2237609222531507,2.734856440034694,2.3392753079,0.5780244,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.7874707924121673,-1.194520746076701,-0.7858186761382103,-1.0099170921,0.98891497,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-4.245175570421959,-4.616703589304996,-4.289699574740545,-4.3326044921,1.708035,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.118918483358112,-1.536193741103412,-1.1098700902248777,-0.9724518521,-0.82227564,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-0.04866430811625171,-0.46006444136103913,-0.05305077155729475,0.01567716789999995,-0.9206953,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.9001892402432015,2.4474009850009644,2.9467077036955613,2.4173985079,-1.147099,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.7644261407812523,2.339760187960911,2.782673801834316,2.4673147079,0.40499306,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-2.477360461583564,-2.8952842493743693,-2.453900945456033,-2.6619551921,-0.55800486,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.476732918088893,2.0415946648637076,2.503311423842036,2.2147526079,0.32296562,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-2.078360901192883,-2.4959196825686445,-2.0613518825164032,-2.2039909921,-0.26767063,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
2.651544960574055,2.1921459099486484,2.7072521139198895,2.3074140079,0.587049,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-2.538179853628006,-2.973159353970009,-2.5067858300508026,-2.6736953921,-0.3808899,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-1.2979395501595006,-1.7287766290378286,-1.2702770038576332,-1.4510831921,-0.15573263,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-2.4531353897508117,-2.8348694965020176,-2.4755962541175154,-2.6904192921,1.148346,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
4.153428639683947,3.63643624209032,4.267108209655507,4.2191729079,-1.675981,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
4.439459347963316,3.941765207432504,4.523378565158226,3.8405911079,-1.3197522,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
0.9667292238832444,0.535106482057337,0.9873848651034794,0.7938790079,0.106398106,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
-3.687888127435607,-4.061323531409027,-3.715578723927235,-3.9788110921,1.3010054,loc,2,ptm,19,ptm-iwls-nuts,1000,5000,2239.3229355812073,010-ptm-plots,20250907-174730,iwls-nuts,FALSE
