fx_hat,low,high,fx_true,x,parameter,xnum,data_type,data_seed,model,ntrain,ntest,fit_seconds,job,run,mcmc_strategy,apply_jitter
0.07529253781906856,-0.01738141443412075,0.1737530532938874,0.23680748948099997,0.566401,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.34466631844498596,-0.45359861419513114,-0.23403048242839983,-0.30916524051899996,1.1896515,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.07366591833979234,-0.17826212040028963,0.03302472592619596,-0.139748880519,-0.14772415,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.00999776881176065,-0.09326500365817036,0.11664387489551202,0.043145066481,0.064813614,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.05371989621613098,-0.15864842000449814,0.0492785325446534,-0.094788690519,-0.8258066,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.2123546570202351,-0.38274815509153914,-0.02875109650783738,-0.252690360519,1.9561124,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.0549946435476365,-0.03888360392450314,0.15331455878665304,0.193139889481,0.6638899,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.07494406122241308,-0.01779585390073268,0.1734924071616851,0.236038369481,0.5688968,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.06448203491245527,-0.03395766528495123,0.16725326460969892,0.190797889481,0.26294708,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.063542644174283,-0.03526828015988391,0.16654951805132456,0.187923129481,0.2579441,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.4414014258960303,-0.550351826961983,-0.3324409806142211,-0.448502870519,1.6768246,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.25223840099699746,0.15718961569851173,0.35388963164068393,0.229659209481,-1.1357799,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.04870495429146185,-0.04527926363549809,0.14686231518867332,0.180460109481,0.6845565,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.04516345217729436,-0.14902013338951875,0.05696582739243534,-0.08422192651900001,-0.8369107,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.488845283463104,-0.6029703337238733,-0.3735933229834047,-0.479291940519,1.5165763,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.44881988823911145,0.3466817665150439,0.5610130953966221,0.406623259481,-1.3605089,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.2766460893487683,0.18226132038278703,0.379145412355689,0.252446199481,-1.1589642,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.28302612177661685,-0.38932703503204574,-0.17476498101371354,-0.245850730519,1.1242356,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5228974296821174,0.41343116070174274,0.6406108354056523,0.450792129481,-1.5588164,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.08114457127250355,-0.01070921155482878,0.178571297223404,0.249381929481,0.5078168,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.11484097030438432,-0.21497433711198005,-0.00650703441562235,-0.05951866651900001,0.9497795,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.02265765529221534,-0.12728301987595794,0.08351530496565525,-0.032420863519,-0.020896912,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.13630901253102473,-0.23698635408599836,-0.02794269749570962,-0.08497509051900001,0.97336006,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.35665779712236645,-0.46627798859140784,-0.2453784395790944,-0.32139412051899996,1.2031655,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.08243396060296744,-0.0107229242449247,0.1812407112824451,0.249417389481,0.42768526,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.07730303861397908,-0.01520170212989161,0.17540287450498615,0.241229499481,0.55063057,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5516764472543794,0.41537007158823935,0.6974403982285493,0.298083809481,-1.8697305,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.2911224527402751,0.1973825948800676,0.3943195272928803,0.265814089481,-1.1729507,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5419718991461868,0.4253295970262237,0.6638923543840518,0.382088239481,-1.751925,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.08275098421107875,-0.00930836553760503,0.1797506822498375,0.251857059481,0.46454716,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.0816006347440143,-0.01269335609671093,0.18190015750487573,0.246187619481,0.4066906,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.12671327189115997,0.03077627103186589,0.22595481908840073,0.106449959481,-1.0187325,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.08043660405253379,-0.01153076698608113,0.17788559303043686,0.24794968948099996,0.5180416,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.11019226910024536,-0.21678682521658152,-0.00508133500884118,-0.169479720519,-0.7392688,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.14824935779060786,-0.2555981217402941,-0.03919468733819308,-0.227664730519,-0.65209484,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.10207726216465889,-0.20532029970503005,0.00249232018397952,-0.193687490519,-0.22233057,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.3365134642633193,-0.45334381722764855,-0.2145514773818696,-0.358598210519,1.8276229,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5263313490228009,0.4161050898281825,0.6437733801249259,0.448587439481,-1.5786119,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5265794808621662,0.4163379375700675,0.6442168168329288,0.448363509481,-1.5801711,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.16300129773282074,-0.26725207500971415,-0.05700714682327029,-0.27890174051899996,-0.44528246,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.4850953570565024,-0.5983988615742494,-0.37061158716631576,-0.479252140519,1.5488648,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.15484531997884587,-0.26194854358814745,-0.04577178249859561,-0.239298450519,-0.62984467,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.21926071721958904,-0.385184134480811,-0.04085423326438089,-0.258489790519,1.9494929,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.02310870282593569,-0.0802073516056755,0.13017995597200632,0.075537929481,0.10281658,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.00540397701161465,-0.09761025296440684,0.1118748672830055,0.03211848948099999,0.052143574,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.540186986071221,0.4255532179315889,0.6596482540621936,0.398707209481,-1.7227345,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.27770735397876445,-0.4116488516275626,-0.13376163074155423,-0.308067770519,1.8915081,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.3637011375390663,-0.4737717877697852,-0.2520210351110934,-0.328579700519,1.2112842,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.38261022263961886,-0.4929677994757864,-0.26923920274089364,-0.398442120519,1.7703371,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.417333689129069,0.31668558804958036,0.5286216306075084,0.378929259481,-1.3130655,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.05466098889744447,-0.15913632978988443,0.05267579278661302,-0.101172940519,-0.10022831,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.09878233502199814,-0.20202760811752007,0.00533226528366767,-0.187706500519,-0.21333265,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.00930960250191867,-0.11352092055876946,0.09730810004741712,-0.002275558519,0.0131111145,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.05537876688815595,-0.15436721506549245,0.05405139349029232,0.01514121948099999,0.87863064,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.319601678358006,0.22562808155146777,0.42389602103542473,0.291819159481,-1.2011833,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5339089396208189,0.42206502141530106,0.6507162747991999,0.434829759481,-1.6385198,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.38369031601005854,0.2854329034456599,0.4927374653365224,0.349175839481,-1.2705617,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.07552427236730343,-0.01713944811326359,0.1738099038427508,0.237318719481,0.5647073,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.10633598794569804,-0.213004743057512,-0.00187706582143857,-0.16404793051900002,-0.7462168,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.1658951710647722,-0.2721916135869106,-0.05678702479802552,-0.262765700519,-0.57228565,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.0163209913405901,-0.08233728431921236,0.11572529230115326,-0.012164442619,-0.9084568,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.03705581550558474,-0.05696118276972669,0.13667371407231013,0.15806460948099998,0.7173805,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.1660973200523418,-0.27002030720918985,-0.05935389396461889,-0.279662580519,-0.47043467,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.15263802689854922,-0.2597433674963167,-0.04348543881173231,-0.235304210519,-0.6377888,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5365850141014896,0.4243174901035094,0.6533459018182908,0.423804639481,-1.6692638,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.33019355069535933,-0.43787665719974306,-0.2205237714983372,-0.294392110519,1.1737728,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.02843588664196783,-0.07490732462399868,0.135207547990941,0.08917100948099999,0.11929369,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.4093416955597517,-0.5183235069425739,-0.29882561279767206,-0.421490440519,1.7319188,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.542473740253697,0.4245270691992589,0.6651913133347427,0.377228109481,-1.7598834,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.0528537050169806,-0.04116084396675346,0.15104375443923454,0.188775219481,0.67121506,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.04875540754412637,-0.15302362287129434,0.05379981431373219,-0.08863732051900002,-0.8322954,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.12964297275348335,-0.23589399330691577,-0.02271673104275119,-0.197944780519,-0.700171,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.5036603308432234,0.39909424710148705,0.6184957631407327,0.447947759481,-1.481946,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.16678534313557752,-0.27264745035600096,-0.05789672467186857,-0.265342780519,-0.563962,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.02074990117424172,-0.1193414027434996,0.08722585231407909,0.06306631948099999,0.82995033,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.16822418168594838,-0.27350305137219055,-0.05946198377767456,-0.27059579051899996,-0.5442867,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.35901362941226,-0.4687968695237491,-0.24764412937128572,-0.32379699051899996,1.2058649,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.10030604704436016,-0.20360384981922325,0.00384360224619401,-0.190482470519,-0.21747923,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.4731872294649067,-0.5845644570862576,-0.3616943653616296,-0.4727966205189999,1.5994492,scale,2,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.3749399072514414,0.2699639306409563,0.4399995555160902,0.34604177402,0.038781166,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.41988773469006013,0.3090819056735489,0.4897782792755535,0.37992490402,0.31478024,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.4206971625866752,0.3108158985828277,0.489399884002945,0.38363631402,0.2931466,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.21552363935531832,-0.333314881811805,-0.1446321080726088,-0.24180014098,-1.0234346,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.09997533967532694,-0.22813218963552928,-0.02111661141417043,-0.09231501098000004,1.4025621,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.2736148787463771,-0.3948331425124007,-0.19999914659887336,-0.26371826998000003,-1.188014,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.18039671997309523,0.06772059145688542,0.24691011830568343,0.07328681401999995,0.88472795,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.39933112528404296,0.2930471002657831,0.46600624850087863,0.37306567402,0.115716934,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.14419270590442632,-0.2586183474205401,-0.07622096084706378,-0.20899089598000004,-0.8790593,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.03978219712707107,-0.15249156862780217,0.02795215521007902,-0.14063307998000002,-0.69604826,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.19514927560833775,0.08164681143112792,0.261446021179963,0.11686573401999996,-0.30465508,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.14820527234897163,0.0325317357441582,0.2164914190600221,0.05727236401999996,-0.38188887,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.321231867022596,-0.43762020287518394,-0.2505044373714021,-0.27962022998,-1.4262366,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.4179965120363038,-0.6232321182935939,-0.2500357890290261,-0.29774217598,-1.9666805,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.4208151526659196,0.3112368792102733,0.4889609655106641,0.38488707402,0.28402042,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.11689769418957,0.00133239655247713,0.18508225057473476,0.01865932401999998,-0.43377876,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.4203684704850972,-0.6330653337266023,-0.24441412918685257,-0.29816758598000004,-1.9798903,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.4186274429880139,0.30793859592516326,0.4885576563254344,0.37600217402,0.33299875,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.13272042543574122,-0.26492346065137157,-0.05081839577494847,-0.09912257598000004,1.5039978,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.14365043244003106,-0.27698838757905514,-0.06092787836530448,-0.10082045198000004,1.5609446,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.07196187848659201,-0.04244988643731654,0.14095026941200545,-0.03371265598000003,-0.50870943,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.1813150332641408,-0.29648748639042555,-0.1131320753379996,-0.22716295598000005,-0.95041466,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.4039768243622862,0.2972040435983466,0.4706661639254619,0.37770697402,0.13463545,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.37338391230406415,0.26452129071270314,0.4392322041762254,0.29571984401999996,0.5271816,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.04412310867212159,-0.16685104460697936,0.03051340915868236,-0.07529714598000004,1.279264,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.3514201786997716,-0.46478270347243794,-0.2811587064106931,-0.28670052598000006,-1.6131353,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
-0.21310286224994893,-0.3304916141230003,-0.14212945582676392,-0.24081920098000004,-1.0179229,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.34520151828049606,0.23755203126598187,0.40984019803897315,0.25599207402,0.5944824,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
0.3821870740574256,0.27679164986911087,0.4477598899876511,0.35440082401999995,0.059090614,scale,3,ptm,16,ptm-iwls-nuts,1000,5000,1551.9555399417875,010-ptm-plots,20250907-183306,iwls-nuts,FALSE
